WORD,RANK,
hard,38
mani,31
good,23
old,18
young,16
true,16
poor,16
black,15
last,15
sad-ey,15
white,14
bad,14
new,14
right,13
littl,12
long,11
whole,10
free,10
better,10
empti,9
hungri,9
alright,9
first,9
much,9
big,9
dead,8
crazi,8
lay,8
stuck,8
full,7
wrong,7
high,7
cold,7
lonesom,7
best,7
next,7
leopard-skin,7
younger,7
sick,6
dark,6
great,6
easi,6
readi,6
insan,6
older,6
blue-ey,5
sad,5
wild,5
deep,5
real,5
onli,5
sleepi,5
jingle-jangl,5
alon,5
sorri,4
dirti,4
gentl,4
fals,4
precious,4
nake,4
weari,4
funni,4
blue,4
sure,4
blind,4
wors,4
wide,4
heavi,4
clear,4
immigr,4
complet,4
roll,4
frozen,3
rag,3
lone,3
hot,3
vain,3
fine,3
sweet,3
spanish,3
broken,3
brown,3
restless,3
afraid,3
phantom,3
foreign,3
lucki,3
mine,3
north,3
warm,3
red,3
second,3
wise,3
phoni,3
strong,3
drunk,3
weird,3
round,3
fast,3
worth,3
plain,3
honest,2
key,2
yellow,2
love,2
deepest,2
constant,2
countless,2
bare,2
wet,2
nighttim,2
daytim,2
low,2
broad,2
famous,2
handsom,2
fat,2
outsid,2
funniest,2
uptown,2
earli,2
western,2
mad,2
deaf,2
person,2
special,2
romant,2
a-bound,2
soul,2
nervous,2
meaningless,2
gray,2
wick,2
empty-hand,2
silver,2
hollow,2
busi,2
small,2
higher,2
fake,2
rough,2
wateri,2
solid,2
loud,2
differ,2
cruel,2
abl,2
foolish,2
clean,2
prime,2
pretti,2
mighti,2
ancient,2
flame,2
silent,2
straight,2
australian,2
futur,2
bright,2
tall,2
egyptian,2
torn,2
bigger,2
ooh-wah,2
tight,2
aw,2
rich,2
quiet,2
moral,2
useless,2
penitentiari,1
river-boat,1
straight-fac,1
fairest,1
instant,1
misti,1
crook,1
newborn,1
sharp,1
damp,1
well-hidden,1
ugli,1
sensit,1
creativ,1
could-b,1
unseen,1
magnific,1
manufactur,1
timeless,1
tragic,1
goddamn,1
mangl,1
awar,1
unto,1
imposs,1
tax-deduct,1
one-ey,1
drive,1
long-lost,1
tough,1
late,1
nosi,1
front,1
funer,1
paranoid,1
cept,1
half-damp,1
wooden,1
unspoil,1
golden,1
darkest,1
stormi,1
majest,1
unarm,1
melt,1
mystic,1
strike,1
unravel,1
disrob,1
faceless,1
taken-for-gr,1
mute,1
mate-less,1
mis-titl,1
chain,1
far-off,1
hypnot,1
splatter,1
speechless,1
lonesome-heart,1
unharm,1
starry-ey,1
laugh,1
confus,1
strung-out,1
hung-up,1
lemon,1
loos,1
uniqu,1
back,1
22nd,1
jealous,1
fright,1
electr,1
sexless,1
local,1
perfect,1
skinni,1
superhuman,1
lame,1
unkind,1
glad,1
babi,1
pleasant,1
four-ten,1
lead,1
four-leg,1
savag,1
shoeless,1
tattoo,1
time-rust,1
utopian,1
hermit,1
two-wheel,1
silver-stud,1
howl,1
bloodi,1
quick,1
rid,1
fifth,1
twelfth,1
seventh,1
bore,1
fold,1
seasick,1
step,1
handmad,1
disillus,1
human,1
flesh-color,1
sacr,1
evil,1
distant,1
unclear,1
strict,1
put,1
head-on,1
upside-down,1
insid,1
chosen,1
weak,1
flag,1
doubl,1
gal,1
prosper,1
fourteen-karat,1
fatal,1
petti,1
swirl,1
whirl,1
